world_timestamp,world_index,fixation_id,start_timestamp,duration,dispersion,norm_pos_x,norm_pos_y,x_scaled,y_scaled,on_surf
135482.241649,4605,662,135482.12914649997,219.11100001307204,1.3830133402482079,0.05348322540521622,0.9418408274650574,0.05348322540521622,0.9418408274650574,True
135482.28481399998,4606,662,135482.12914649997,219.11100001307204,1.3830133402482079,0.05357210338115692,0.9414119124412537,0.05357210338115692,0.9414119124412537,True
135482.322501,4607,662,135482.12914649997,219.11100001307204,1.3830133402482079,0.05377689376473427,0.9412471652030945,0.05377689376473427,0.9412471652030945,True
135482.357717,4608,662,135482.12914649997,219.11100001307204,1.3830133402482079,0.053948335349559784,0.9414969086647034,0.053948335349559784,0.9414969086647034,True
135482.588067,4614,663,135482.5850375,115.08200000389479,1.4606969652869624,0.9186083078384399,0.8293063044548035,0.9186083078384399,0.8293063044548035,True
135482.62509299998,4615,663,135482.5850375,115.08200000389479,1.4606969652869624,0.9181088209152222,0.8295894265174866,0.9181088209152222,0.8295894265174866,True
135482.660613,4616,663,135482.5850375,115.08200000389479,1.4606969652869624,0.9180537462234497,0.8308336734771729,0.9180537462234497,0.8308336734771729,True
135482.694856,4617,663,135482.5850375,115.08200000389479,1.4606969652869624,0.9182546138763428,0.8315463066101074,0.9182546138763428,0.8315463066101074,True
135482.73183099998,4618,664,135482.73511449998,193.96299999789335,1.26884790660885,0.9612554907798767,0.8839929103851318,0.9612554907798767,0.8839929103851318,True
135482.76855399998,4619,664,135482.73511449998,193.96299999789335,1.26884790660885,0.9615343809127808,0.8848158717155457,0.9615343809127808,0.8848158717155457,True
135482.809584,4620,664,135482.73511449998,193.96299999789335,1.26884790660885,0.9613454937934875,0.8851638436317444,0.9613454937934875,0.8851638436317444,True
135482.850791,4621,664,135482.73511449998,193.96299999789335,1.26884790660885,0.9612327218055725,0.881836473941803,0.9612327218055725,0.881836473941803,True
135482.88616599998,4622,664,135482.73511449998,193.96299999789335,1.26884790660885,0.961090087890625,0.8779339790344238,0.961090087890625,0.8779339790344238,True
135482.922969,4623,664,135482.73511449998,193.96299999789335,1.26884790660885,0.9612709283828735,0.87346351146698,0.9612709283828735,0.87346351146698,True
135483.013772,4625,665,135483.00534799998,170.3879999986384,1.472810599487031,0.9188739657402039,0.08474640548229218,0.9188739657402039,0.08474640548229218,True
135483.045553,4626,665,135483.00534799998,170.3879999986384,1.472810599487031,0.9187722206115723,0.08278734982013702,0.9187722206115723,0.08278734982013702,True
135483.0813,4627,665,135483.00534799998,170.3879999986384,1.472810599487031,0.9190291166305542,0.08124992996454239,0.9190291166305542,0.08124992996454239,True
135483.116316,4628,665,135483.00534799998,170.3879999986384,1.472810599487031,0.9198422431945801,0.08047667145729065,0.9198422431945801,0.08047667145729065,True
135483.150421,4629,665,135483.00534799998,170.3879999986384,1.472810599487031,0.9207370281219482,0.08014877140522003,0.9207370281219482,0.08014877140522003,True
135483.18409599998,4630,665,135483.00534799998,170.3879999986384,1.472810599487031,0.9215291142463684,0.07999639958143234,0.9215291142463684,0.07999639958143234,True
135483.18409599998,4630,666,135483.1795035,108.08899998664856,0.7802758843934477,0.9096891283988953,0.07570239901542664,0.9096891283988953,0.07570239901542664,True
135483.225416,4631,666,135483.1795035,108.08899998664856,0.7802758843934477,0.9103771448135376,0.0756453350186348,0.9103771448135376,0.0756453350186348,True
135483.282474,4632,666,135483.1795035,108.08899998664856,0.7802758843934477,0.9117648005485535,0.07538522779941559,0.9117648005485535,0.07538522779941559,True
135483.36377,4634,667,135483.3734625,91.59249998629093,1.4995436153139359,0.11906106024980545,0.07783319801092148,0.11906106024980545,0.07783319801092148,True
135483.398582,4635,667,135483.3734625,91.59249998629093,1.4995436153139359,0.11875911056995392,0.07798152416944504,0.11875911056995392,0.07798152416944504,True
135483.430638,4636,667,135483.3734625,91.59249998629093,1.4995436153139359,0.11874385178089142,0.0782509446144104,0.11874385178089142,0.0782509446144104,True
135483.467447,4637,667,135483.3734625,91.59249998629093,1.4995436153139359,0.11901017278432846,0.07913664728403091,0.11901017278432846,0.07913664728403091,True
135483.550201,4639,668,135483.546272,156.28449997166172,1.2663465708214567,0.04739326611161232,0.06988519430160522,0.04739326611161232,0.06988519430160522,True
135483.584706,4640,668,135483.546272,156.28449997166172,1.2663465708214567,0.0473804846405983,0.06768380850553513,0.0473804846405983,0.06768380850553513,True
135483.626527,4641,668,135483.546272,156.28449997166172,1.2663465708214567,0.047142285853624344,0.06558357179164886,0.047142285853624344,0.06558357179164886,True
135483.666108,4642,668,135483.546272,156.28449997166172,1.2663465708214567,0.04672064632177353,0.06425546854734421,0.04672064632177353,0.06425546854734421,True
135483.706347,4643,668,135483.546272,156.28449997166172,1.2663465708214567,0.04650629684329033,0.06372766941785812,0.04650629684329033,0.06372766941785812,True
135483.783794,4645,669,135483.768644,192.66000000061467,1.4670055461154343,0.5210368633270264,0.4933285713195801,0.5210368633270264,0.4933285713195801,True
135483.83020599998,4646,669,135483.768644,192.66000000061467,1.4670055461154343,0.5213817358016968,0.49705469608306885,0.5213817358016968,0.49705469608306885,True
135483.862104,4647,669,135483.768644,192.66000000061467,1.4670055461154343,0.5211827754974365,0.49814820289611816,0.5211827754974365,0.49814820289611816,True
135483.892821,4648,669,135483.768644,192.66000000061467,1.4670055461154343,0.5205851793289185,0.4983114004135132,0.5205851793289185,0.4983114004135132,True
135483.924903,4649,669,135483.768644,192.66000000061467,1.4670055461154343,0.5202828049659729,0.49792882800102234,0.5202828049659729,0.49792882800102234,True
135483.956539,4650,669,135483.768644,192.66000000061467,1.4670055461154343,0.5201898813247681,0.4969084858894348,0.5201898813247681,0.4969084858894348,True
135483.956539,4650,670,135483.96522999997,191.99650001246482,1.4842919497292824,0.5417198538780212,0.45689576864242554,0.5417198538780212,0.45689576864242554,True
135483.99841899998,4651,670,135483.96522999997,191.99650001246482,1.4842919497292824,0.5418426990509033,0.4564036726951599,0.5418426990509033,0.4564036726951599,True
135484.038476,4652,670,135483.96522999997,191.99650001246482,1.4842919497292824,0.5418391823768616,0.45677420496940613,0.5418391823768616,0.45677420496940613,True
135484.076901,4653,670,135483.96522999997,191.99650001246482,1.4842919497292824,0.541856050491333,0.45825251936912537,0.541856050491333,0.45825251936912537,True
135484.111938,4654,670,135483.96522999997,191.99650001246482,1.4842919497292824,0.5419082641601562,0.4597870111465454,0.5419082641601562,0.4597870111465454,True
135484.149747,4655,670,135483.96522999997,191.99650001246482,1.4842919497292824,0.5415274500846863,0.46113452315330505,0.5415274500846863,0.46113452315330505,True
135484.149747,4655,671,135484.16271349997,218.64400000777096,1.4150324358591073,0.4993019104003906,0.5033258199691772,0.4993019104003906,0.5033258199691772,True
135484.187585,4656,671,135484.16271349997,218.64400000777096,1.4150324358591073,0.4973076283931732,0.5042526125907898,0.4973076283931732,0.5042526125907898,True
135484.22324,4657,671,135484.16271349997,218.64400000777096,1.4150324358591073,0.49628400802612305,0.5039994716644287,0.49628400802612305,0.5039994716644287,True
135484.258129,4658,671,135484.16271349997,218.64400000777096,1.4150324358591073,0.49581849575042725,0.5033908486366272,0.49581849575042725,0.5033908486366272,True
135484.298685,4659,671,135484.16271349997,218.64400000777096,1.4150324358591073,0.49586620926856995,0.5025131106376648,0.49586620926856995,0.5025131106376648,True
135484.335414,4660,671,135484.16271349997,218.64400000777096,1.4150324358591073,0.49635744094848633,0.5019830465316772,0.49635744094848633,0.5019830465316772,True
135484.371846,4661,671,135484.16271349997,218.64400000777096,1.4150324358591073,0.49697345495224,0.5020831227302551,0.49697345495224,0.5020831227302551,True
135484.371846,4661,672,135484.38528549997,216.91350001492538,1.273010449178874,0.48916754126548767,0.504970371723175,0.48916754126548767,0.504970371723175,True
135484.408616,4662,672,135484.38528549997,216.91350001492538,1.273010449178874,0.48930931091308594,0.5055402517318726,0.48930931091308594,0.5055402517318726,True
135484.44934,4663,672,135484.38528549997,216.91350001492538,1.273010449178874,0.4891414940357208,0.506260335445404,0.4891414940357208,0.506260335445404,True
135484.483197,4664,672,135484.38528549997,216.91350001492538,1.273010449178874,0.4887114465236664,0.5068669319152832,0.4887114465236664,0.5068669319152832,True
135484.522978,4665,672,135484.38528549997,216.91350001492538,1.273010449178874,0.48911410570144653,0.5050030946731567,0.48911410570144653,0.5050030946731567,True
135484.56608299998,4666,672,135484.38528549997,216.91350001492538,1.273010449178874,0.48935869336128235,0.5037162899971008,0.48935869336128235,0.5037162899971008,True
135484.60670099998,4667,672,135484.38528549997,216.91350001492538,1.273010449178874,0.4895910918712616,0.5028344988822937,0.4895910918712616,0.5028344988822937,True
135484.60670099998,4667,673,135484.6067145,218.40149999479763,1.0429867144885494,0.5019000768661499,0.527946949005127,0.5019000768661499,0.527946949005127,True
135484.640766,4668,673,135484.6067145,218.40149999479763,1.0429867144885494,0.5019910335540771,0.5280745625495911,0.5019910335540771,0.5280745625495911,True
135484.674094,4669,673,135484.6067145,218.40149999479763,1.0429867144885494,0.50218266248703,0.5292879939079285,0.50218266248703,0.5292879939079285,True
135484.70883699998,4670,673,135484.6067145,218.40149999479763,1.0429867144885494,0.5023255944252014,0.5308089256286621,0.5023255944252014,0.5308089256286621,True
135484.74336199998,4671,673,135484.6067145,218.40149999479763,1.0429867144885494,0.502170741558075,0.5328457355499268,0.502170741558075,0.5328457355499268,True
135484.778296,4672,673,135484.6067145,218.40149999479763,1.0429867144885494,0.5018478035926819,0.5349768996238708,0.5018478035926819,0.5349768996238708,True
135484.80962699998,4673,673,135484.6067145,218.40149999479763,1.0429867144885494,0.5016500353813171,0.5365028381347656,0.5016500353813171,0.5365028381347656,True
135484.845114,4674,674,135484.8290985,218.11200000229292,0.8025558461997799,0.48712822794914246,0.5089821815490723,0.48712822794914246,0.5089821815490723,True
135484.880172,4675,674,135484.8290985,218.11200000229292,0.8025558461997799,0.48750555515289307,0.5088092684745789,0.48750555515289307,0.5088092684745789,True
135484.913895,4676,674,135484.8290985,218.11200000229292,0.8025558461997799,0.4878224730491638,0.5079264640808105,0.4878224730491638,0.5079264640808105,True
135484.950471,4677,674,135484.8290985,218.11200000229292,0.8025558461997799,0.4880372881889343,0.5067263245582581,0.4880372881889343,0.5067263245582581,True
135484.986251,4678,674,135484.8290985,218.11200000229292,0.8025558461997799,0.48821911215782166,0.5060311555862427,0.48821911215782166,0.5060311555862427,True
135485.02343,4679,674,135484.8290985,218.11200000229292,0.8025558461997799,0.4881192445755005,0.5052813291549683,0.4881192445755005,0.5052813291549683,True
135485.058791,4680,674,135484.8290985,218.11200000229292,0.8025558461997799,0.48699864745140076,0.503689706325531,0.48699864745140076,0.503689706325531,True
135485.058791,4680,675,135485.0511335,218.89849996659905,1.3274386328749843,0.49605491757392883,0.530259370803833,0.49605491757392883,0.530259370803833,True
135485.09639,4681,675,135485.0511335,218.89849996659905,1.3274386328749843,0.49569183588027954,0.529868483543396,0.49569183588027954,0.529868483543396,True
135485.132743,4682,675,135485.0511335,218.89849996659905,1.3274386328749843,0.49564892053604126,0.5297335386276245,0.49564892053604126,0.5297335386276245,True
135485.16989299998,4683,675,135485.0511335,218.89849996659905,1.3274386328749843,0.49571117758750916,0.5297554731369019,0.49571117758750916,0.5297554731369019,True
135485.205921,4684,675,135485.0511335,218.89849996659905,1.3274386328749843,0.49641576409339905,0.5300207138061523,0.49641576409339905,0.5300207138061523,True
135485.241327,4685,675,135485.0511335,218.89849996659905,1.3274386328749843,0.4969717562198639,0.5302442908287048,0.4969717562198639,0.5302442908287048,True
135485.277885,4686,675,135485.0511335,218.89849996659905,1.3274386328749843,0.49738386273384094,0.5302382707595825,0.49738386273384094,0.5302382707595825,True
135485.277885,4686,676,135485.2741125,216.95000000181608,0.6248824909095657,0.5095804333686829,0.5322840809822083,0.5095804333686829,0.5322840809822083,True
135485.314177,4687,676,135485.2741125,216.95000000181608,0.6248824909095657,0.5097938776016235,0.5323922634124756,0.5097938776016235,0.5323922634124756,True
135485.34709599998,4688,676,135485.2741125,216.95000000181608,0.6248824909095657,0.5098387598991394,0.5328397750854492,0.5098387598991394,0.5328397750854492,True
135485.380084,4689,676,135485.2741125,216.95000000181608,0.6248824909095657,0.5095320343971252,0.5335326790809631,0.5095320343971252,0.5335326790809631,True
135485.41157,4690,676,135485.2741125,216.95000000181608,0.6248824909095657,0.509173572063446,0.5343745350837708,0.509173572063446,0.5343745350837708,True
135485.445786,4691,676,135485.2741125,216.95000000181608,0.6248824909095657,0.5089974999427795,0.5353827476501465,0.5089974999427795,0.5353827476501465,True
135485.47804,4692,676,135485.2741125,216.95000000181608,0.6248824909095657,0.509466290473938,0.5356707572937012,0.509466290473938,0.5356707572937012,True
135485.823963,4702,677,135485.80917249998,84.03299999190494,1.3722492519307745,0.5057035684585571,0.4242367148399353,0.5057035684585571,0.4242367148399353,True
135485.85811899998,4703,677,135485.80917249998,84.03299999190494,1.3722492519307745,0.5056388974189758,0.42219477891921997,0.5056388974189758,0.42219477891921997,True
135485.889481,4704,677,135485.80917249998,84.03299999190494,1.3722492519307745,0.5057488083839417,0.41894790530204773,0.5057488083839417,0.41894790530204773,True
135485.889481,4704,678,135485.897,218.47349999006838,0.9246072437020655,0.5103590488433838,0.45425838232040405,0.5103590488433838,0.45425838232040405,True
135485.921798,4705,678,135485.897,218.47349999006838,0.9246072437020655,0.5106508731842041,0.45029741525650024,0.5106508731842041,0.45029741525650024,True
135485.967362,4706,678,135485.897,218.47349999006838,0.9246072437020655,0.5132244229316711,0.44295063614845276,0.5132244229316711,0.44295063614845276,True
135486.00122499999,4707,678,135485.897,218.47349999006838,0.9246072437020655,0.5162206292152405,0.4404712915420532,0.5162206292152405,0.4404712915420532,True
135486.037674,4708,678,135485.897,218.47349999006838,0.9246072437020655,0.514892041683197,0.4351891577243805,0.514892041683197,0.4351891577243805,True
135486.097193,4710,678,135485.897,218.47349999006838,0.9246072437020655,0.5176991820335388,0.42874887585639954,0.5176991820335388,0.42874887585639954,True
135486.12777,4711,678,135485.897,218.47349999006838,0.9246072437020655,0.5185124278068542,0.4348820447921753,0.5185124278068542,0.4348820447921753,True
135486.12777,4711,679,135486.11953949998,177.54400000558235,1.4546928446377467,0.526837944984436,0.4653572142124176,0.526837944984436,0.4653572142124176,True
135486.163725,4712,679,135486.11953949998,177.54400000558235,1.4546928446377467,0.525947093963623,0.4648812711238861,0.525947093963623,0.4648812711238861,True
135486.195744,4713,679,135486.11953949998,177.54400000558235,1.4546928446377467,0.5258830189704895,0.4646996259689331,0.5258830189704895,0.4646996259689331,True
135486.22766099998,4714,679,135486.11953949998,177.54400000558235,1.4546928446377467,0.5260975956916809,0.464445561170578,0.5260975956916809,0.464445561170578,True
135486.263905,4715,679,135486.11953949998,177.54400000558235,1.4546928446377467,0.5263826251029968,0.4641495943069458,0.5263826251029968,0.4641495943069458,True
135486.29627299999,4716,679,135486.11953949998,177.54400000558235,1.4546928446377467,0.5263010859489441,0.46369627118110657,0.5263010859489441,0.46369627118110657,True
135486.29627299999,4716,680,135486.3011585,138.0840000056196,1.4779949017556078,0.5313296914100647,0.4593723714351654,0.5313296914100647,0.4593723714351654,True
135486.327822,4717,680,135486.3011585,138.0840000056196,1.4779949017556078,0.5307235717773438,0.45891788601875305,0.5307235717773438,0.45891788601875305,True
135486.363652,4718,680,135486.3011585,138.0840000056196,1.4779949017556078,0.529841423034668,0.45861393213272095,0.529841423034668,0.45861393213272095,True
135486.39569099998,4719,680,135486.3011585,138.0840000056196,1.4779949017556078,0.5290524959564209,0.45844846963882446,0.5290524959564209,0.45844846963882446,True
135486.431778,4720,680,135486.3011585,138.0840000056196,1.4779949017556078,0.5284188985824585,0.458047479391098,0.5284188985824585,0.458047479391098,True
135486.431778,4720,681,135486.4438675,161.21249998104759,1.4790078307828178,0.5089817047119141,0.4525391757488251,0.5089817047119141,0.4525391757488251,True
135486.463799,4721,681,135486.4438675,161.21249998104759,1.4790078307828178,0.5086596608161926,0.45147237181663513,0.5086596608161926,0.45147237181663513,True
135486.495865,4722,681,135486.4438675,161.21249998104759,1.4790078307828178,0.5084902048110962,0.4491785764694214,0.5084902048110962,0.4491785764694214,True
135486.531746,4723,681,135486.4438675,161.21249998104759,1.4790078307828178,0.5082066655158997,0.4465148150920868,0.5082066655158997,0.4465148150920868,True
135486.563757,4724,681,135486.4438675,161.21249998104759,1.4790078307828178,0.5077930092811584,0.44383299350738525,0.5077930092811584,0.44383299350738525,True
135486.595725,4725,681,135486.4438675,161.21249998104759,1.4790078307828178,0.5071686506271362,0.4411735236644745,0.5071686506271362,0.4411735236644745,True
135486.595725,4725,682,135486.6090615,216.09000000171363,1.4720151758235993,0.5261894464492798,0.45606890320777893,0.5261894464492798,0.45606890320777893,True
135486.631811,4726,682,135486.6090615,216.09000000171363,1.4720151758235993,0.5258352160453796,0.45412540435791016,0.5258352160453796,0.45412540435791016,True
135486.664024,4727,682,135486.6090615,216.09000000171363,1.4720151758235993,0.5259163975715637,0.45331859588623047,0.5259163975715637,0.45331859588623047,True
135486.699833,4728,682,135486.6090615,216.09000000171363,1.4720151758235993,0.5261708498001099,0.4531039893627167,0.5261708498001099,0.4531039893627167,True
135486.731694,4729,682,135486.6090615,216.09000000171363,1.4720151758235993,0.5263401865959167,0.4537336826324463,0.5263401865959167,0.4537336826324463,True
135486.763745,4730,682,135486.6090615,216.09000000171363,1.4720151758235993,0.526262640953064,0.45548802614212036,0.526262640953064,0.45548802614212036,True
135486.79976199998,4731,682,135486.6090615,216.09000000171363,1.4720151758235993,0.52619469165802,0.45798057317733765,0.52619469165802,0.45798057317733765,True
135486.831797,4732,682,135486.6090615,216.09000000171363,1.4720151758235993,0.5262981057167053,0.46053487062454224,0.5262981057167053,0.46053487062454224,True
135486.831797,4732,683,135486.82913799997,217.91550001944415,0.9924718115051662,0.5202837586402893,0.44628453254699707,0.5202837586402893,0.44628453254699707,True
135486.86377199998,4733,683,135486.82913799997,217.91550001944415,0.9924718115051662,0.5205261707305908,0.44757574796676636,0.5205261707305908,0.44757574796676636,True
135486.899706,4734,683,135486.82913799997,217.91550001944415,0.9924718115051662,0.5206869840621948,0.4468843340873718,0.5206869840621948,0.4468843340873718,True
135486.93563999998,4735,683,135486.82913799997,217.91550001944415,0.9924718115051662,0.5207587480545044,0.4458504319190979,0.5207587480545044,0.4458504319190979,True
135486.96798699998,4736,683,135486.82913799997,217.91550001944415,0.9924718115051662,0.5206478238105774,0.4456300735473633,0.5206478238105774,0.4456300735473633,True
135486.99992499998,4737,683,135486.82913799997,217.91550001944415,0.9924718115051662,0.520249605178833,0.44644057750701904,0.520249605178833,0.44644057750701904,True
135487.032029,4738,683,135486.82913799997,217.91550001944415,0.9924718115051662,0.5194016098976135,0.4482743740081787,0.5194016098976135,0.4482743740081787,True
135487.06763499998,4739,684,135487.051159,145.92399998218752,1.3326744711137568,0.5186152458190918,0.45848047733306885,0.5186152458190918,0.45848047733306885,True
135487.099796,4740,684,135487.051159,145.92399998218752,1.3326744711137568,0.5174089074134827,0.46080437302589417,0.5174089074134827,0.46080437302589417,True
135487.131719,4741,684,135487.051159,145.92399998218752,1.3326744711137568,0.5164942145347595,0.4633006155490875,0.5164942145347595,0.4633006155490875,True
135487.16780199998,4742,684,135487.051159,145.92399998218752,1.3326744711137568,0.5160609483718872,0.46501657366752625,0.5160609483718872,0.46501657366752625,True
135487.199735,4743,684,135487.051159,145.92399998218752,1.3326744711137568,0.5158567428588867,0.465783953666687,0.5158567428588867,0.465783953666687,True
135487.199735,4743,685,135487.20118899998,189.92550001712516,1.429608233517014,0.5050260424613953,0.4385220408439636,0.5050260424613953,0.4385220408439636,True
135487.235838,4744,685,135487.20118899998,189.92550001712516,1.429608233517014,0.5049241185188293,0.43851587176322937,0.5049241185188293,0.43851587176322937,True
135487.267662,4745,685,135487.20118899998,189.92550001712516,1.429608233517014,0.504753589630127,0.437767893075943,0.504753589630127,0.437767893075943,True
135487.300028,4746,685,135487.20118899998,189.92550001712516,1.429608233517014,0.5041345953941345,0.4370996057987213,0.5041345953941345,0.4370996057987213,True
135487.335841,4747,685,135487.20118899998,189.92550001712516,1.429608233517014,0.5038383603096008,0.43666359782218933,0.5038383603096008,0.43666359782218933,True
135487.367771,4748,685,135487.20118899998,189.92550001712516,1.429608233517014,0.5034264922142029,0.43652451038360596,0.5034264922142029,0.43652451038360596,True
135487.399848,4749,685,135487.20118899998,189.92550001712516,1.429608233517014,0.5037122964859009,0.4355368912220001,0.5037122964859009,0.4355368912220001,True
135487.399848,4749,686,135487.39499099998,128.08700001914985,1.2969990198714214,0.5084341168403625,0.47832563519477844,0.5084341168403625,0.47832563519477844,True
135487.435786,4750,686,135487.39499099998,128.08700001914985,1.2969990198714214,0.5089129209518433,0.4770759046077728,0.5089129209518433,0.4770759046077728,True
135487.467794,4751,686,135487.39499099998,128.08700001914985,1.2969990198714214,0.5094059109687805,0.4762551486492157,0.5094059109687805,0.4762551486492157,True
135487.504006,4752,686,135487.39499099998,128.08700001914985,1.2969990198714214,0.5098662376403809,0.4758880138397217,0.5098662376403809,0.4758880138397217,True
135487.535906,4753,686,135487.39499099998,128.08700001914985,1.2969990198714214,0.5101259350776672,0.4759630560874939,0.5101259350776672,0.4759630560874939,True
135487.835688,4762,687,135487.823251,107.87499998696148,1.4361604692872436,0.5128839015960693,0.4571825861930847,0.5128839015960693,0.4571825861930847,True
135487.87187099998,4763,687,135487.823251,107.87499998696148,1.4361604692872436,0.5130760073661804,0.4578809440135956,0.5130760073661804,0.4578809440135956,True
135487.90404999998,4764,687,135487.823251,107.87499998696148,1.4361604692872436,0.5130353569984436,0.458029568195343,0.5130353569984436,0.458029568195343,True
135487.939691,4765,687,135487.823251,107.87499998696148,1.4361604692872436,0.5125768184661865,0.4574318826198578,0.5125768184661865,0.4574318826198578,True
135487.939691,4765,688,135487.93505449998,218.06700000888668,1.1524751482910167,0.5100051164627075,0.4495331943035126,0.5100051164627075,0.4495331943035126,True
135487.971803,4766,688,135487.93505449998,218.06700000888668,1.1524751482910167,0.5087722539901733,0.4478467106819153,0.5087722539901733,0.4478467106819153,True
135488.003745,4767,688,135487.93505449998,218.06700000888668,1.1524751482910167,0.5067487359046936,0.4449092745780945,0.5067487359046936,0.4449092745780945,True
135488.039758,4768,688,135487.93505449998,218.06700000888668,1.1524751482910167,0.5047919154167175,0.4416641294956207,0.5047919154167175,0.4416641294956207,True
135488.071887,4769,688,135487.93505449998,218.06700000888668,1.1524751482910167,0.5035287141799927,0.4382566213607788,0.5035287141799927,0.4382566213607788,True
135488.103818,4770,688,135487.93505449998,218.06700000888668,1.1524751482910167,0.5031926035881042,0.4350966811180115,0.5031926035881042,0.4350966811180115,True
135488.139823,4771,688,135487.93505449998,218.06700000888668,1.1524751482910167,0.5037663578987122,0.43191924691200256,0.5037663578987122,0.43191924691200256,True
135488.17171199998,4772,689,135488.15707099997,219.09500000765547,0.7538612063084038,0.503765881061554,0.45781809091567993,0.503765881061554,0.45781809091567993,True
135488.207783,4773,689,135488.15707099997,219.09500000765547,0.7538612063084038,0.5053555965423584,0.45534682273864746,0.5053555965423584,0.45534682273864746,True
135488.23992,4774,689,135488.15707099997,219.09500000765547,0.7538612063084038,0.5067795515060425,0.4541146755218506,0.5067795515060425,0.4541146755218506,True
135488.271884,4775,689,135488.15707099997,219.09500000765547,0.7538612063084038,0.5079340934753418,0.45417773723602295,0.5079340934753418,0.45417773723602295,True
135488.307751,4776,689,135488.15707099997,219.09500000765547,0.7538612063084038,0.5081188082695007,0.4549832046031952,0.5081188082695007,0.4549832046031952,True
135488.339985,4777,689,135488.15707099997,219.09500000765547,0.7538612063084038,0.5080367922782898,0.45651134848594666,0.5080367922782898,0.45651134848594666,True
135488.371854,4778,689,135488.15707099997,219.09500000765547,0.7538612063084038,0.5077846646308899,0.4581986367702484,0.5077846646308899,0.4581986367702484,True
135488.371854,4778,690,135488.37904049997,218.01650000270456,1.0247879391346213,0.5091112852096558,0.45569470524787903,0.5091112852096558,0.45569470524787903,True
135488.408455,4779,690,135488.37904049997,218.01650000270456,1.0247879391346213,0.5095959305763245,0.4568403959274292,0.5095959305763245,0.4568403959274292,True
135488.439803,4780,690,135488.37904049997,218.01650000270456,1.0247879391346213,0.5100715756416321,0.458258718252182,0.5100715756416321,0.458258718252182,True
135488.47565799998,4781,690,135488.37904049997,218.01650000270456,1.0247879391346213,0.5106981992721558,0.4594970643520355,0.5106981992721558,0.4594970643520355,True
135488.508026,4782,690,135488.37904049997,218.01650000270456,1.0247879391346213,0.5110299587249756,0.460938036441803,0.5110299587249756,0.460938036441803,True
135488.53961799998,4783,690,135488.37904049997,218.01650000270456,1.0247879391346213,0.5111973881721497,0.46295830607414246,0.5111973881721497,0.46295830607414246,True
135488.575928,4784,690,135488.37904049997,218.01650000270456,1.0247879391346213,0.5114573836326599,0.46559470891952515,0.5114573836326599,0.46559470891952515,True
135488.60822,4785,690,135488.37904049997,218.01650000270456,1.0247879391346213,0.5115312933921814,0.46745380759239197,0.5115312933921814,0.46745380759239197,True
135488.877457,4793,691,135488.8911815,217.76699999463744,1.4877765015229178,0.4850457012653351,0.4327005445957184,0.4850457012653351,0.4327005445957184,True
135488.907664,4794,691,135488.8911815,217.76699999463744,1.4877765015229178,0.48562824726104736,0.43204107880592346,0.48562824726104736,0.43204107880592346,True
135488.94383,4795,691,135488.8911815,217.76699999463744,1.4877765015229178,0.48613882064819336,0.43166059255599976,0.48613882064819336,0.43166059255599976,True
135488.975902,4796,691,135488.8911815,217.76699999463744,1.4877765015229178,0.48643723130226135,0.43172577023506165,0.48643723130226135,0.43172577023506165,True
